Date,AAPL,JNJ,JPM,WMT,XOM
2021-08-18,-0.025832139686913703,-0.012785326201630118,-0.0091490948440159,-0.010674055194100624,-0.02128294674047576
2021-08-19,0.0023204036513847018,0.0077579082914911,-0.008390911765479812,0.006751419970597177,-0.03099598615374968
2021-08-20,0.010105691141449906,0.004860220933614951,0.00284745872395626,0.008887085799904663,0.00018954260168923848
2021-08-23,0.010205134752190441,-0.004325943390951714,0.01271632170085743,-0.006624678444514576,0.04032143112901296
2021-08-24,-0.0006016593267892849,-0.012578242011217456,0.006171256446904125,-0.010355967446300945,0.008161807798236274
2021-08-25,-0.008456822790761032,-0.006635560174881221,0.020402942589368332,0.0004031174579988606,0.001804660242840708
2021-08-26,-0.005542640803239788,-0.005352118227594148,0.005144758817896259,-0.010867288856572059,-0.013615551272295492
2021-08-27,0.007158992677517312,-0.0021373882338521647,0.008004840703320616,-0.005648815817499264,0.01918972444780654
2021-08-30,0.029963679996388135,0.0042125297468524866,-0.01613678682933472,0.00802135455552379,-0.010998283407410894
2021-08-31,-0.00846032172393734,-0.0030565627096093284,-0.0030589474734211784,0.0027045746207120095,-0.011670201600862748
2021-09-01,0.004468394858355511,0.003517266926514574,-0.0014387939853487755,-0.0021633050285299973,-0.013851933807012055
2021-09-02,0.007447224640805313,0.006825537768109062,0.0046224353083184145,0.0052642956146529895,0.024070910382310427
2021-09-03,0.0042216484268749795,0.0006289794902667814,-0.006063519249181747,0.004634019579179699,-0.003820034056474304
2021-09-07,0.015370130867976084,-0.015661319134523705,-0.0017570053982760598,-0.01335522117128316,-0.00584883303316639
2021-09-08,-0.010134424691760147,-0.002440405929542957,-0.004469615413005851,0.0012891587632340791,-0.009208236027130704
2021-09-09,-0.0067275180024775364,-0.022532406863685305,0.004343833881022973,-0.0070777463455767645,0.0007397032352792151
2021-09-10,-0.033662120314407816,-0.006566122215772534,-0.011562307805890005,-0.0036260949908589134,-0.002035733534474707
2021-09-13,0.003885871408861875,-0.00703219231890548,0.01576220812844868,-0.005705340082856369,0.025424347197675844
2021-09-14,-0.009608097274159969,-0.006049714352918644,-0.017606758929289205,-0.005253016701336494,-0.0143704404021751
2021-09-15,0.006124772349943183,0.0037550770200855664,0.006915609387784965,0.0017309247103048863,0.03315635416957978
2021-09-16,-0.001611789967000705,-0.0012094531968043722,-0.00044279088456149657,0.0033151345585139933,-0.010691474838862222
2021-09-17,-0.01851843951564925,-0.0028488807065443164,-0.0025968231510773935,-0.0020708391899654285,-0.011894427684687011
2021-09-20,-0.021592495495628448,-0.005722011783134156,-0.030390910065169606,-0.013844758064422737,-0.0270110727536145
2021-09-21,0.0034218510372181696,0.004385649447592215,0.00013045205385532493,0.0019592237518584552,-0.0009317976273904297
2021-09-22,0.01673190902813113,-0.003653406558431276,0.01897182450559989,-0.002309898022337423,0.028849167610409284
2021-09-23,0.006697027724281664,0.005657493810165254,0.033242740935006086,0.0005606955639623191,0.033309538199302886
2021-09-24,0.0006124493349687783,-0.0030378486832023186,0.011474065511012375,0.002797580505801877,0.008895373056719582
2021-09-27,-0.01060579355228488,-0.007266300615331572,0.023878286098496362,-0.006446663304953586,0.02926011396387518
2021-09-28,-0.024089178592702938,-0.00220869694696066,-0.005404294014529384,-0.012378545525749603,0.01040088335439107
2021-09-29,0.006462149095486795,0.007404156206178165,-0.0007829762192235151,-0.00042730912683729296,-0.000667405225821667
2021-09-30,-0.009355487167491107,-0.015483250564914732,-0.013712518565589586,-0.007576099895322577,-0.017860835029543942
2021-10-01,0.008094337480139368,-0.006398132070340545,0.020797551053066146,-0.016858370822947673,0.035243766913492874
2021-10-04,-0.024913351256029406,-0.00781990094850362,-0.0010775564706132811,-0.009678163663597791,0.01288238507601429
2021-10-05,0.014058863973516815,0.0022584414934351997,0.016198521188548386,0.0065358668969841835,-0.0016214726313023083
2021-10-06,0.006287494602552926,0.0020658583058698623,0.0021319903216969675,0.007293118784927252,-0.01850841856220782
2021-10-07,0.00904335137198444,0.008902772057824858,0.006310828948615702,0.011702658461110843,0.0028063109119727133
2021-10-08,-0.0027255134613330977,-0.0025444494552236217,0.0007640979415135546,0.0030119083741994915,0.024749012445106636
2021-10-11,-0.0006300125449793983,-0.004234313545446187,-0.0212560475623999,-0.0009312758667154461,-0.010021243859113967
2021-10-12,-0.009144304417996203,-0.01610416544668783,-0.007710916510970588,-0.0010757421639609353,-0.005211629087572388
2021-10-13,-0.004249312458498175,0.009530225694295484,-0.026720500055479813,-0.0072728007992153764,-0.0027797697853668884
2021-10-14,0.020023912870272286,0.005699848961958827,0.015224878072253376,0.010782290886492308,0.015113601711116812
2021-10-15,0.0074845858637013225,0.007404660856258443,0.01902632179938194,0.004849624856446712,0.00947113306858312
2021-10-18,0.01173682253375207,-0.007342200455584208,-0.00036022124020106626,0.008007734248913802,-0.0004795735679084097
2021-10-19,0.01496755588790145,0.02314980045843309,0.012055604812395848,0.021022539258430742,0.014914136268145611
2021-10-20,0.0033555919383765616,-0.000549520441856652,0.013376479897135583,0.009013213786564386,0.00549650264062968
2021-10-21,0.0014727668102975076,-0.002322864225905111,-0.007874485128464628,0.005532629440977363,-0.01833470168280008
2021-10-22,-0.005298864698503856,0.001956635208459395,0.013361508360558768,0.0103678626541995,0.00683585414211662
2021-10-25,-0.000336211266328565,0.0021964342640170076,-0.004901729418569262,0.011528117474225785,0.01929904472074461
2021-10-26,0.004564388002928861,0.01012673453915085,0.0026872059153637095,-0.008768199333399996,0.022890655295603378
2021-10-27,-0.003152744371381385,-0.012200898971285385,-0.021048345937823423,-0.008235491013660402,-0.026315412984755232
2021-10-28,0.02468477366252804,-0.005450303901703335,0.014962081225160438,0.006216656597365027,0.002803100454509151
2021-10-29,-0.01832256293332808,0.00018410951778098474,-0.0027626164860455405,0.006512916602047585,0.0024849480997066378
2021-11-01,-0.005623422841386975,0.0008593397352371227,-0.0005297929726426791,0.002473346110646354,0.01783269246859408
2021-11-02,0.007090571334795799,0.015641684572890953,0.003938037379461996,-0.0004676857050258901,-0.01241859473456882
2021-11-03,0.009751182653648978,-0.003205550523452142,0.00035204005151801893,0.0030678949137453154,-0.013825353113199575
2021-11-04,-0.00350475461532422,-0.002790992383465311,-0.013222713307349558,0.007297844080244261,0.007480149784919295
2021-11-05,0.003576110330046335,-0.007133272716639942,-0.001427261921578136,-0.00696522395891633,0.009425873445989783
2021-11-08,-0.00556842430693317,-0.0034326106663442927,0.005992368256933353,-0.006410761011304414,0.010708319638607378
2021-11-09,0.0024566788031623664,-0.002213094022013886,-0.007600015618562788,0.0034779316812568145,0.00969138185615165
2021-11-10,-0.019349392670175363,0.010772254687557572,-0.0009544478431410127,-0.009053559043247143,-0.019897321223571546
2021-11-11,-0.00033810302556713177,-0.007393382429924732,-5.93755933567807e-05,0.00040403822140659115,0.0018675235484109881
2021-11-12,0.014235196079960127,0.011887786865508815,-0.004484776579687659,-0.004995875406878934,-0.007648454164764579
2021-11-15,6.686133523944295e-05,-0.009070472260652676,-0.001799598808400597,-0.005769005784318865,0.00858118841297518
2021-11-16,0.006644519959180139,-0.005211924883681651,-0.007230644858859659,-0.025787420904132524,0.010047039354496166
2021-11-17,0.016355592280908313,0.0037429044782687788,-0.005396806218097034,-0.00862839402827602,-0.01097977360270669
2021-11-18,0.02813652483782841,-0.005403902541476467,-0.008671221933586123,0.008558615767392506,-0.010944346030284283
2021-11-19,0.016833336505288683,0.0030127380128380024,-0.013149785783758604,-0.005393076375709996,-0.047321376211077286
2021-11-22,0.0029232429150210784,-0.013249357187026856,0.02109105633406823,0.01664549078071203,0.013750481468516996
2021-11-23,0.0024191372964446874,0.006179465818399843,0.02363106495048425,0.007089039073701954,0.025996252972065884
2021-11-24,0.003278081794006361,-0.0028038284284650004,-0.007875019323481667,0.004994183234149126,0.005528927767982154
2021-11-26,-0.032190912865153624,-0.006511829950982046,-0.03059026610860731,-0.011254557247169698,-0.035761072892119335
2021-11-29,0.021637888887840233,0.003449075123779891,-0.004332066843772037,-0.0157901558799228,0.005535546777041304
2021-11-30,0.031089217280075916,-0.02420261119785589,-0.014997592659635699,-0.014121244701960998,-0.02882517251215615
2021-12-01,-0.0032115315133836478,0.013693793334288325,-0.005935622542329943,-0.025130190857965126,-0.0008358546492558903
2021-12-02,-0.006148586263801088,-0.006282366044342368,0.020809327142451817,-0.012252108814661194,0.02461510884390803
2021-12-03,-0.011793728641958734,0.014472525245706648,-0.01827924589359394,0.014946362992534106,-0.006384682642523365
2021-12-06,0.02127480248247353,0.022090763156421542,0.011744565573650329,0.010777230411932869,0.011268190952475466
2021-12-07,0.034832540073613194,0.002574130774986178,0.01493529482819552,-0.003242340213362585,0.011142776386812136
2021-12-08,0.022527439947419917,0.0059812978077571225,-0.011507199836589196,-0.010156392021120174,0.0028864032249517222
2021-12-09,-0.002974677333777853,0.009447654622102284,-0.0015567585708434828,0.013813646384096137,0.002558931108844815
2021-12-10,0.02762841592067747,-0.0024744185117983805,-0.003996419247804727,0.018102055860283132,0.006368149262024156
2021-12-13,-0.020891124284122937,0.01772812314824134,-0.01195961290811644,0.017850001170472474,-0.022144473586532574
2021-12-14,-0.008055356127404906,0.010864098855390044,0.007632879499962926,0.0094973586340757,-0.0014614716764267358
2021-12-15,0.028110268068337878,0.004978944112499476,-0.007506192930420177,0.005710191765273733,-0.004397201090994447
2021-12-16,-0.040055584932657054,0.0108674529340196,0.015517788564798745,-0.01681073430631202,0.00163089974980571
2021-12-17,-0.006523116480244698,-0.028017264402193896,-0.023017152032026943,-0.03254566917216055,-0.022076555953611975
2021-12-20,-0.00815497221908273,-0.0028574314841165807,-0.018152994786108306,0.003238136250895183,-0.014598887322504655
2021-12-21,0.01890708600091535,-0.003224165801715761,0.01386969344971787,0.003012615032254922,0.022397826593190232
2021-12-22,0.015202537653023679,0.00429647801136813,0.003900441330214644,0.001288335179344701,0.008066555246380787
2021-12-23,0.003637217650278667,0.001903855141694066,0.003567381005484127,-0.002219968130508388,0.0004917887228058276
2021-12-27,0.022714812171654754,0.008404482369622617,0.005706684420697293,0.00906348378522864,0.014156802495315311
2021-12-28,-0.00578391484359929,0.004000018252210265,0.003030265067250815,0.0142487006609196,-0.003236700282244763
2021-12-29,0.000501909041832844,0.007019400922159008,-0.0005043888656721676,-0.0004903005092860179,-0.008791930354937222
2021-12-30,-0.006599862204133965,0.004420304145747766,-0.0005048603213187124,0.003217921801503719,-0.005904649019591695
2021-12-31,-0.0035415659487720843,-0.007222358443364526,-0.0008202907392232428,0.010560908807243995,0.0065583298137025835
2022-01-03,0.024696425441874614,0.00274352530791704,0.02093469070956268,-0.0002765276018292677,0.03768584307253721
2022-01-04,-0.01277265274276265,-0.0026849374156944685,0.03720908174499717,-0.018489923165528527,0.036924059198042695
2022-01-05,-0.026960359800514755,0.006641235031831348,-0.018451359988170875,0.013430511379235694,0.012360786426703815
2022-01-06,-0.016833852758700397,-0.00343158967669613,0.010568149528371172,-0.002783218777047103,0.02324829680263758
2022-01-07,0.0009879213964976497,0.013426614283959509,0.009859238987968871,0.009500482833012984,0.008163193750072555
2022-01-10,0.00011576700324910302,-0.004955819677644539,0.0009567852095446079,-0.0019344563601686124,-0.005970000881465771
2022-01-11,0.016644679327431456,-0.010687209944012748,0.0010156523698540295,-0.00283925434117897,0.041201436662134
2022-01-12,0.002567058971650653,-0.008562405324203297,0.005655826611474469,-0.005284245142658934,-0.002947543329404536
2022-01-13,-0.01921173829908214,-0.006084633721378743,-0.001247554800939703,0.014052899180596604,-0.007194844656423057
2022-01-14,0.0050979458736856225,-0.005466545553244366,-0.06343351069303359,-0.00282244536967937,0.017403877169868867
2022-01-18,-0.01907497649055905,-0.00441842983528181,-0.04283260579917909,-0.017664937384401714,0.01669595540717947
2022-01-19,-0.021248873490175707,-0.0031168009718696814,-0.015590017896442088,0.009914023579949032,0.0004102622815307696
2022-01-20,-0.01040118689149905,-0.00801629079805698,-0.00856363110290864,-0.01907745324143483,0.0021862884306569235
2022-01-21,-0.012847267405223062,-0.002302191381981373,-0.0176269488694198,-0.007320345914307074,-0.01512683388771114
2022-01-24,-0.004876099964809852,-0.01159134962611566,-0.0008966409323094273,7.131694091079346e-05,0.008554007891106483
2022-01-25,-0.01145003334839956,0.028193231233589324,0.010841447016812595,-0.02199464486090843,0.02897614618690925
2022-01-26,-0.0005631036606674436,0.004464122211830332,0.009441290782678772,-0.01026026977918456,-0.010194781003518677
2022-01-27,-0.002947624814984182,0.013039547983795906,-0.017802386368544126,0.0006627389552910511,0.012727065257142163
2022-01-28,0.06745055013925752,0.0070101719614782225,0.008906661992321003,0.012291475763343983,0.0021277320766038763
2022-01-31,0.02579069571229283,0.0029058728054761427,0.013482720800963629,0.01651512956843967,0.008992426308507707
2022-02-01,-0.000973429808893489,-0.00821728730769726,0.01701426662851621,0.007837236532392622,0.06214136090298584
2022-02-02,0.007019512083431195,0.01099972982062891,-0.008037601359500695,-0.0004261655364456893,-0.0026015065308470017
2022-02-03,-0.016861304991187695,-5.7913881469042674e-05,-0.008304249827504908,0.0009934727647009243,-0.011728386526571497
2022-02-04,-0.0016805420426364596,-0.0065624122778030715,0.025626924247488077,-0.011843872222206842,0.021479719685083446
2022-02-07,-0.00424360821413655,-0.0033266207704599773,0.0033375330352373,-0.009881043334196402,0.011966178300967655
2022-02-08,0.018298408380711555,0.0026272200076808243,0.01863993719995447,0.00021695355348742195,-0.026192915511383724
2022-02-09,0.008259538238368069,-0.00011658048414229686,0.004159528563979737,-0.0021759746275268315,-0.004798812225238042
2022-02-10,-0.02388177077383497,-0.012144447941225659,-0.004159528563979659,-0.011762112338232485,-0.009666587375419113
2022-02-11,-0.02042575746867777,-0.010144532107926627,-0.01310246108352209,-0.005526650873858944,0.024867140713158944
2022-02-14,0.0014223023529169457,-0.012660688771803515,-0.009333853890404642,-0.010249682251445687,-0.015453495390985351
2022-02-15,0.022888546305589313,0.010272915329194336,0.014517980068086668,0.003130687040976527,-0.01261390610036185
2022-02-16,-0.0013900048580562368,-0.0005976789081122343,0.0018079261046836897,-0.006271115202518248,0.004605037805558916
2022-02-17,-0.021498541447533173,-0.006118914423704179,-0.023301433968118075,0.03928400191016387,-0.0015329221685884663
2022-02-18,-0.009399804768884041,-0.010776789645366516,0.004677691476621705,-0.006429153657558168,-0.01118294559564207
